ID,Name,School_ID,School,Division
9144316,D'Angelo Wallace,28394,Houston Baptist,Great West
4878125,Kameron Jackson,20735,Chicago State,Great West
5599449,Connor Fitzsimmons,21364,South Dakota,Great West
9144306,Mar Gonzalez,21464,Texas-Rio Grande Valley,Great West
3827687,Jeff O'Connell,21364,South Dakota,Great West
9004619,Joe Skwiat,21179,New Jersey Tech,Great West
9142391,Kwadwo Banahene,21179,New Jersey Tech,Great West
8517431,Landis Houston,20735,Chicago State,Great West
7735952,Nick Redlew,21341,Seattle University,Great West
9004590,Jason Poppe,21179,New Jersey Tech,Great West
8987850,Kelly Nordling,21197,North Dakota,Great West
3839354,Rusty Jones,21497,Utah Valley University,Great West
9184094,Vishaldeep Singh,21179,New Jersey Tech,Great West
8987858,Seth Adkins,21197,North Dakota,Great West
6742561,Tyler Frank,21364,South Dakota,Great West
9990491,Daniel Leung,21179,New Jersey Tech,Great West
6698495,Robert Plummer,20784,Cornell,Heps
7146833,Efe Uwaifo,20937,Harvard,Heps
9157698,Justin Donawa,20807,Dartmouth,Heps
6656908,Taylor Alarcon,20680,Brown,Heps
8997100,Stefan Amokwandoh,21270,Princeton,Heps
9149962,John Enkler,20784,Cornell,Heps
7966702,Lane Russell,21270,Princeton,Heps
9124230,Malcolm Mason Rodriguez,20937,Harvard,Heps
8988639,Jordan Palmer,21254,Penn,Heps
8991890,James Seaton,20784,Cornell,Heps
8991899,Kelsey Nedd,20784,Cornell,Heps
8992799,Jason Katz,20680,Brown,Heps
8988624,CJ Simpson,21254,Penn,Heps
7691623,Corey Muggler,20807,Dartmouth,Heps
8996861,Chancelor Griffin,20770,Columbia,Heps
9005383,Jimmy Shih,21597,Yale,Heps
7966695,Jake Scinto,21270,Princeton,Heps
8996868,Ian Reinicke,20770,Columbia,Heps
8992813,Paul Touma,20680,Brown,Heps
8991920,Sean Waterton,20784,Cornell,Heps
9005351,Carl Mansson,21597,Yale,Heps
9119214,Jordan Banks,20970,Illinois-Chicago,Horizon
9119237,Shaun Wollenweber,20970,Illinois-Chicago,Horizon
5091555,Brett Pozolinski,21580,Wisconsin-Milwaukee,Horizon
6657264,Arnaldo Morales,21602,Youngstown State,Horizon
9006140,Sam Robinson,20687,Butler,Horizon
8404869,Montell Hall,21498,Valparaiso,Horizon
9119202,Alex Bailey,20970,Illinois-Chicago,Horizon
8984995,Malik Riley,21498,Valparaiso,Horizon
9119230,Nick Barnes,20970,Illinois-Chicago,Horizon
9142720,Scott Hietpas,21580,Wisconsin-Milwaukee,Horizon
8984985,Collin McCullough,21498,Valparaiso,Horizon
9157732,Will Sutton,21580,Wisconsin-Milwaukee,Horizon
9006128,Matt Fisch,20687,Butler,Horizon
9110838,Malik Franklin,21339,Savannah State,Independent
5269601,Robert Gebhard,21065,Manhattan,Metro Atlantic (MAAC)
8996951,Dennis Eriksson,21065,Manhattan,Metro Atlantic (MAAC)
9015381,Allen Killiebrew,21295,Rider,Metro Atlantic (MAAC)
8996956,Hayden Clarke,21065,Manhattan,Metro Atlantic (MAAC)
9015431,Tyree Adams,21295,Rider,Metro Atlantic (MAAC)
9015399,Michael Horn,21295,Rider,Metro Atlantic (MAAC)
9015384,Kyle Bryant,21295,Rider,Metro Atlantic (MAAC)
9015411,Ethan Dowie,21295,Rider,Metro Atlantic (MAAC)
6244687,Donovan Tolbert,21003,Kent State,Mid-American (MAC)
6656829,Michael Ohiembor,20584,Akron,Mid-American (MAC)
8975903,Jake Peister,20719,Central Michigan,Mid-American (MAC)
9018295,Craig Stevens Jr,21003,Kent State,Mid-American (MAC)
3844951,Austin Price,20685,Buffalo,Mid-American (MAC)
9098324,Kaishaun Cathey,20685,Buffalo,Mid-American (MAC)
9018236,Abdul Seidu,21003,Kent State,Mid-American (MAC)
5854886,Austin Ashby,20685,Buffalo,Mid-American (MAC)
9271424,Jordan Fowler,20844,Eastern Michigan,Mid-American (MAC)
8984851,Micah Peters,20844,Eastern Michigan,Mid-American (MAC)
3812409,Justin Bailey,21003,Kent State,Mid-American (MAC)
8984852,Nick Herbert,20844,Eastern Michigan,Mid-American (MAC)
9917617,Demetris Hazly-Ward,20584,Akron,Mid-American (MAC)
10150009,Carsen Cash,21101,Miami (OH),Mid-American (MAC)
7474833,Wells Jeudi,20872,Florida A&amp;M,Mid-Eastern (MEAC)
8429676,Michael Tiller,20659,Bethune-Cookman,Mid-Eastern (MEAC)
3843836,Shane Green,20782,Coppin State,Mid-Eastern (MEAC)
8995337,Caleb Collins,20872,Florida A&amp;M,Mid-Eastern (MEAC)
6254904,Kenneth Fisher,20659,Bethune-Cookman,Mid-Eastern (MEAC)
8985117,Lasheon Strozier,21188,North Carolina A&amp;T,Mid-Eastern (MEAC)
9003023,Naje Benton,21080,Maryland-Eastern Shore,Mid-Eastern (MEAC)
9151505,Issac Arriola,20929,Hampton,Mid-Eastern (MEAC)
8977795,Nicholas Williams,20659,Bethune-Cookman,Mid-Eastern (MEAC)
5351471,Matthew Colvin,20956,Howard,Mid-Eastern (MEAC)
8977871,Demetrius Rooks,20659,Bethune-Cookman,Mid-Eastern (MEAC)
9107549,Joel Sampson,20659,Bethune-Cookman,Mid-Eastern (MEAC)
8985183,Joseph Brevard,21362,South Carolina State,Mid-Eastern (MEAC)
8985104,Aaron Deane,21188,North Carolina A&amp;T,Mid-Eastern (MEAC)
9000453,Landrie Hatcher,20956,Howard,Mid-Eastern (MEAC)
5351472,Myles Williams,20956,Howard,Mid-Eastern (MEAC)
9158456,Tillman Richards,21362,South Carolina State,Mid-Eastern (MEAC)
9110516,Jared Belardo,21560,Wichita State,Missouri Valley (MVC)
5518281,Shazz Michael Lindo,21560,Wichita State,Missouri Valley (MVC)
6863727,Shawn Koch,21208,Northern Iowa,Missouri Valley (MVC)
6855042,Johnathan Osifuye-White,20829,Drake,Missouri Valley (MVC)
6348507,Kyle Landon,21373,Southern Illinois-Carbondale,Missouri Valley (MVC)
6348496,Franklin Adams,21373,Southern Illinois-Carbondale,Missouri Valley (MVC)
8999898,Mitchell Bland,21373,Southern Illinois-Carbondale,Missouri Valley (MVC)
9015550,Gino Brown,20974,Indiana State,Missouri Valley (MVC)
6348509,Louis Dotson,21373,Southern Illinois-Carbondale,Missouri Valley (MVC)
5077522,Charles Brown,21208,Northern Iowa,Missouri Valley (MVC)
6854867,Devyn Mikell,20974,Indiana State,Missouri Valley (MVC)
9110518,Kaden Griffin,21560,Wichita State,Missouri Valley (MVC)
9547314,Fraquan Gaines,21373,Southern Illinois-Carbondale,Missouri Valley (MVC)
8844125,Ethan Turner,20829,Drake,Missouri Valley (MVC)
8844127,Sean Buczek,20829,Drake,Missouri Valley (MVC)
9015560,Ishmael Price,20974,Indiana State,Missouri Valley (MVC)
9110511,Ben Johnson,21560,Wichita State,Missouri Valley (MVC)
9215771,Samuel Trigg,21180,New Mexico,Mountain West (MWC)
7764910,John Reynolds,20583,Air Force,Mountain West (MWC)
7715766,Allan Hamilton,21180,New Mexico,Mountain West (MWC)
6404130,Collin Scheer,20768,Colorado State,Mountain West (MWC)
9125946,Leaugen Fray-Benoit,21496,Utah State,Mountain West (MWC)
9027997,Daniel Baumgardt,20768,Colorado State,Mountain West (MWC)
9097956,Dalten Fox,20768,Colorado State,Mountain West (MWC)
9918092,Kennedy Williams,21496,Utah State,Mountain West (MWC)
9014568,Kyle Alexander,21595,Wyoming,Mountain West (MWC)
10022809,Noah Soloman,20887,Fresno State,Mountain West (MWC)
9125935,Chase Thurgood,21496,Utah State,Mountain West (MWC)
10022808,Joshua Biagtan,20887,Fresno State,Mountain West (MWC)
5740886,Joseph Marini,21140,Monmouth (NJ),Northeast (NEC)
8997057,Michael Pepper,21140,Monmouth (NJ),Northeast (NEC)
8997034,Darius Howe,21140,Monmouth (NJ),Northeast (NEC)
8429531,Adam Walker-Khan,21045,Long Island U - Brooklyn,Northeast (NEC)
5730516,Adam Malone,20681,Bryant,Northeast (NEC)
5740888,Liam Vogt,21140,Monmouth (NJ),Northeast (NEC)
8997027,Bryan Sosoo,21140,Monmouth (NJ),Northeast (NEC)
8996544,Myles Fowler,21402,St Francis U (PA),Northeast (NEC)
9102931,Kwency Crittenden,20716,Central Connecticut,Northeast (NEC)
8996531,Blake Over,21402,St Francis U (PA),Northeast (NEC)
8996917,Jahphan Lupuku,21045,Long Island U - Brooklyn,Northeast (NEC)
6164014,Solomon Simpkins IV,21402,St Francis U (PA),Northeast (NEC)
9000489,Todd Sampson,21159,Mt St. Mary's,Northeast (NEC)
8997060,Nick Laspada,21140,Monmouth (NJ),Northeast (NEC)
8987512,Brandon Graham,20864,Fairleigh Dickinson-Metro,Northeast (NEC)
9098715,Sherron Thomas,20864,Fairleigh Dickinson-Metro,Northeast (NEC)
5740935,Adam King,21315,Sacred Heart,Northeast (NEC)
9102941,Tyrik Henry,20716,Central Connecticut,Northeast (NEC)
8996920,Kobe White,21045,Long Island U - Brooklyn,Northeast (NEC)
9102926,Dashawn Putman,20716,Central Connecticut,Northeast (NEC)
5740770,John Sudol,20716,Central Connecticut,Northeast (NEC)
8992824,Brendan Smyth,20681,Bryant,Northeast (NEC)
9142394,Colin Maggiolo,21402,St Francis U (PA),Northeast (NEC)
9005331,Conrad Flores,21315,Sacred Heart,Northeast (NEC)
7502561,Wagner Elancieux,21401,St Francis (NY),Northeast (NEC)
7103081,Chris Martin,21370,Southeast Missouri State,Ohio Valley (OVC)
5482398,Kareem Nicholas,21449,Tennessee State,Ohio Valley (OVC)
5482399,Shaquille Cragwall,21449,Tennessee State,Ohio Valley (OVC)
8992707,Marc McCoy,21449,Tennessee State,Ohio Valley (OVC)
8992700,Jemarruse Amos,21449,Tennessee State,Ohio Valley (OVC)
9619619,Chrisford Stevens,20841,Eastern Illinois,Ohio Valley (OVC)
9147537,Abayomi Akinmoladun,21370,Southeast Missouri State,Ohio Valley (OVC)
9188275,Tre Curry,21370,Southeast Missouri State,Ohio Valley (OVC)
9619618,Davion Foster,20841,Eastern Illinois,Ohio Valley (OVC)
9120458,Tim White,20618,Arizona State,PAC-12
9150115,Eric Sloan,21493,USC,PAC-12
5077612,Josh Dixon,20618,Arizona State,PAC-12
3804243,Darian Brooks,21424,Stanford,PAC-12
3857742,Jonte Grant,21484,UC Berkeley,PAC-12
7715671,Karsten Wethington,21484,UC Berkeley,PAC-12
7715703,Idrees Bernard,21490,UCLA,PAC-12
7715795,Jaak Uudmae,21424,Stanford,PAC-12
7832219,Dominic Smallwood,21493,USC,PAC-12
7729702,Casey Burns,21523,Washington,PAC-12
8407415,Chance Whitehurst,21242,Oregon,PAC-12
9120440,CJ Alumbres,21490,UCLA,PAC-12
9478200,Robby Flores,21526,Washington State,PAC-12
7735940,David Chukwu,21484,UC Berkeley,PAC-12
9125835,Josh Colbert,21526,Washington State,PAC-12
9150144,Keelan Halligan,21526,Washington State,PAC-12
5042900,Bradley Laubacher,21242,Oregon,PAC-12
7729701,Carson Murray,21523,Washington,PAC-12
6495623,Khaalif Wolfe,21167,Navy,Patriot
6258433,Daniel Reichenbach,21026,Lehigh,Patriot
7859854,John Bryant,21167,Navy,Patriot
6258432,Daniel Boardman,21026,Lehigh,Patriot
8996444,Reggie Harris,20683,Bucknell,Patriot
8996441,Nicholas Lombardo,20683,Bucknell,Patriot
9142497,Michael Gooding,21026,Lehigh,Patriot
9142495,Fritz Isaac,21026,Lehigh,Patriot
8988490,Steve Young,21014,Lafayette,Patriot
8988518,Michael Camera,21026,Lehigh,Patriot
9000504,Jackson Baker,21167,Navy,Patriot
8988479,Marcus Vilme,21014,Lafayette,Patriot
9275786,Andre Harton,20951,Holy Cross (MA),Patriot
9000660,Sawyer Badey,20951,Holy Cross (MA),Patriot
9000662,Tyson Youngs,20951,Holy Cross (MA),Patriot
8429617,Shawn Johnson,20625,Auburn,Southeastern (SEC)
6494664,Clive Pullen,20619,Arkansas,Southeastern (SEC)
7853931,KeAndre Bates,20871,Florida,Southeastern (SEC)
6494658,Jeremiah Green,20585,Alabama,Southeastern (SEC)
8429859,Michael Wamer,21361,South Carolina,Southeastern (SEC)
9098067,Da'Quan Bellard,21056,LSU,Southeastern (SEC)
8429176,Rubin Owens,20619,Arkansas,Southeastern (SEC)
9015554,Weldon Wright,21448,Tennessee,Southeastern (SEC)
9152167,Mark Rubalcaba,20625,Auburn,Southeastern (SEC)
9149876,Gralyn Jones,21126,Mississippi State,Southeastern (SEC)
8429689,Javion Lee,21322,Samford,Southern (SoCon)
9766765,David Johnson,21543,Western Carolina,Southern (SoCon)
8990372,Jamie Brown,21543,Western Carolina,Southern (SoCon)
8982281,Kevin Hires,21543,Western Carolina,Southern (SoCon)
6181700,Isaiah Relliford,20615,Appalachian State,Southern (SoCon)
8982184,Dondray Copeland,20739,The Citadel,Southern (SoCon)
5211072,Xzavier Killings,20808,Davidson,Southern (SoCon)
8990435,Omar Mingo,21590,Wofford,Southern (SoCon)
8982285,Tremaine Kernes,21543,Western Carolina,Southern (SoCon)
4971664,Christian Carswell,21543,Western Carolina,Southern (SoCon)
9155527,Chris Powell,20808,Davidson,Southern (SoCon)
9151488,Byron Parmely,20739,The Citadel,Southern (SoCon)
9176343,Tony Cuccaro,20739,The Citadel,Southern (SoCon)
3867340,Aaron Williams,21216,Northwestern State,Southland (SLC)
8429610,John Lemke,21090,McNeese State,Southland (SLC)
3848702,Emmanuel Williams,21216,Northwestern State,Southland (SLC)
8429171,Tobi Fawehinmi,21462,Texas-Arlington,Southland (SLC)
8429145,Alvin Chikaeze,21460,Texas State,Southland (SLC)
8995291,Jaheel Lilly,20715,Central Arkansas,Southland (SLC)
6256570,Zhaquan Porter,21216,Northwestern State,Southland (SLC)
9098181,Saige Revell,21321,Sam Houston State,Southland (SLC)
9125779,Odion Agbi,21216,Northwestern State,Southland (SLC)
9144140,Tylen Guidry,21018,Lamar,Southland (SLC)
9098151,Jacorious Jeter,21216,Northwestern State,Southland (SLC)
9125784,Julian Maze,21369,Southeast Louisiana,Southland (SLC)
9144126,Brian O'Bonna,21018,Lamar,Southland (SLC)
9098245,Isiah Pittman,21425,Stephen F. Austin,Southland (SLC)
8981795,David Brefo,21462,Texas-Arlington,Southland (SLC)
3842902,Michael Lester,21018,Lamar,Southland (SLC)
9122844,Michael Madu,21460,Texas State,Southland (SLC)
9098137,Arsenij Savic,21216,Northwestern State,Southland (SLC)
9098106,Steven Benjamin,21090,McNeese State,Southland (SLC)
9210850,Gabriel Alexander,21090,McNeese State,Southland (SLC)
9098201,Rodney Ruffin,21369,Southeast Louisiana,Southland (SLC)
5077559,Trey Darty,21425,Stephen F. Austin,Southland (SLC)
9184401,Isiah Brumfield,21090,McNeese State,Southland (SLC)
9108218,Tevin Kimble,21459,Texas Southern,Southwestern (SWAC)
9108211,Harvey Kendall,21459,Texas Southern,Southwestern (SWAC)
3842927,Ian Williams,21459,Texas Southern,Southwestern (SWAC)
9098207,Akil Bennett,21383,Southern-Baton Rouge,Southwestern (SWAC)
6256545,Derran Haynes,21459,Texas Southern,Southwestern (SWAC)
6256565,Quin-Tarius Crenshaw,21267,Prairie View A&amp;M,Southwestern (SWAC)
9118976,Javauny Hyde,20986,Jackson State,Southwestern (SWAC)
6254556,Chauncey Wells,20917,Grambling State,Southwestern (SWAC)
6254538,Darryl Jones,20597,Alcorn State,Southwestern (SWAC)
6256342,Travis Sanders,21459,Texas Southern,Southwestern (SWAC)
9265129,Kyree Willis-Lear,21383,Southern-Baton Rouge,Southwestern (SWAC)
8764745,Termaine Harvey,20917,Grambling State,Southwestern (SWAC)
9118979,Joshua Everett,20986,Jackson State,Southwestern (SWAC)
3845757,Drayton Rolle,21459,Texas Southern,Southwestern (SWAC)
9166149,Torrie Whetshell,21459,Texas Southern,Southwestern (SWAC)
8429510,Maurice Buchanan,20587,Alabama State,Southwestern (SWAC)
9131115,Roderick Atkinson,20917,Grambling State,Southwestern (SWAC)
9125794,Vincent Walter,21383,Southern-Baton Rouge,Southwestern (SWAC)
9122429,Albert Thomas,21127,Mississippi Valley State,Southwestern (SWAC)
9265123,Brian King,20917,Grambling State,Southwestern (SWAC)
7487308,Gerald Bryant,20917,Grambling State,Southwestern (SWAC)
7096034,Julian Harvey,21374,Southern Illinois-Edwardsville,Summit
8996078,Tristan James,21240,Oral Roberts,Summit
8996065,Jaden Purnell,21240,Oral Roberts,Summit
8996040,Dinsdale Morgan,21133,Missouri-Kansas City,Summit
5062525,Jeremiah Ary,21365,South Dakota State,Summit
4933880,Colin Paarmann,21198,North Dakota State,Summit
8996045,Jeremy Harr,21133,Missouri-Kansas City,Summit
8150100,JJ Henja,21365,South Dakota State,Summit
9739805,Dominick Lightbourne,21365,South Dakota State,Summit
8996071,Michael Burns,21240,Oral Roberts,Summit
9017349,Ezekiel Clerk,21374,Southern Illinois-Edwardsville,Summit
9017402,Mladen Hristov,21374,Southern Illinois-Edwardsville,Summit
8971729,Brandon Davis,21223,Oakland University,Summit
8987898,Ephram Albrecht,21365,South Dakota State,Summit
9126972,Kelle'Mon Hinton,21198,North Dakota State,Summit
7690242,Matthew Jordan,21223,Oakland University,Summit
9017365,Tevin Taylor,21544,Western Illinois,Summit
4933876,Beau Kashmark,21198,North Dakota State,Summit
8844113,Kaylon Cutts,21544,Western Illinois,Summit
9126974,Brett Nichols,21365,South Dakota State,Summit
8990151,Matt Moberg,21198,North Dakota State,Summit
10801036,JJ Hejna,21365,South Dakota State,Summit
7678574,Michael Lankford,21381,Southern Utah,Summit
8996038,Darrell Satterfield,21133,Missouri-Kansas City,Summit
8996054,Zane Lockhart,21133,Missouri-Kansas City,Summit
5744875,Marcus Ghent,20874,Florida International,Sun Belt
6489401,Roelf Pienaar,20620,Arkansas State,Sun Belt
8992666,Phillip Smith,21106,Middle Tennessee State,Sun Belt
8429798,Corey Wesley,21050,Louisiana-Monroe,Sun Belt
6794635,Ventavius Sears,21545,Western Kentucky,Sun Belt
8981757,Lebrun Nelson,21050,Louisiana-Monroe,Sun Belt
8429579,Vincent Okot,21106,Middle Tennessee State,Sun Belt
9154734,Dominique Drayden,21202,North Texas,Sun Belt
8980879,Lezyon Legarde,21360,South Alabama,Sun Belt
8429577,Atsu Nyamadi,21106,Middle Tennessee State,Sun Belt
9119029,Myles Charley,21478,Troy,Sun Belt
8981736,Ricky Theyard,21049,Louisiana-Lafayette,Sun Belt
9119023,Isaac Jennings,21478,Troy,Sun Belt
8995374,Wisdom Offor,20874,Florida International,Sun Belt
9547301,Bryson Lillard,21106,Middle Tennessee State,Sun Belt
8247025,Desmond Gulley,20621,Arkansas-Little Rock,Sun Belt
8980871,Berron Tyson,21360,South Alabama,Sun Belt
8999952,Nghia Dinh,20621,Arkansas-Little Rock,Sun Belt
9548954,Adrian Shocks,21327,San Francisco,West Coast (WCC)
8977823,Tamario Lattin,21048,Louisiana Tech,Western (WAC)
9731965,Jonny Magee,20964,Idaho,Western (WAC)
8429490,David Oluwadara,20668,Boston University,America East
8429523,Jordan Crump-King,20591,Albany,America East
5740735,Chris Ramsey,20661,Binghamton,America East
6494650,Ben Williams,21051,Louisville,American
5707684,Matthew Oneal,21367,South Florida,American
9124137,Devin Valentine,21051,Louisville,American
8150429,David Brown,20955,Houston,American
9151236,Marcus Jegede,21051,Louisville,American
7966666,Chris Greene,20738,Cincinnati,American
3836240,Amanze Williams,20780,Connecticut,American
9545911,Kaleb Rowe,21051,Louisville,American
5755656,Ryan North,21311,Rutgers,American
3866875,Tariq Sanders,20738,Cincinnati,American
9107507,Tyrell Judson,21311,Rutgers,American
3866865,Cody Curry,20738,Cincinnati,American
5221070,Anthony Campbell,21192,North Carolina-Charlotte,Atlantic 10
3799628,Ian Welch,20833,Duquesne,Atlantic 10
9118758,Abdul-Lateef Orulebaja,21288,Rhode Island,Atlantic 10
5730613,Ryan Rei,21288,Rhode Island,Atlantic 10
8917773,Deion Arneaud,21082,Massachusetts-Amherst,Atlantic 10
9118778,Nigel Riley,21288,Rhode Island,Atlantic 10
8917772,Dana Pagliuca,21082,Massachusetts-Amherst,Atlantic 10
8989412,Sean King,20833,Duquesne,Atlantic 10
9124075,DeeJay Owens,21409,Saint Louis U,Atlantic 10
17177626,PrinceCharles Yakubu,21407,St Joseph's (PA),Atlantic 10
6246130,Jonathan Reid,20876,Florida State,Atlantic Coast (ACC)
3809831,Ryan Satchell,21507,Virginia,Atlantic Coast (ACC)
3814435,Shai Carpenter,20751,Clemson,Atlantic Coast (ACC)
5744918,John-Patrick Friday,21100,Miami (FL),Atlantic Coast (ACC)
8429697,Ishmael Kamara,20751,Clemson,Atlantic Coast (ACC)
9311598,Aaron Worrell,21507,Virginia,Atlantic Coast (ACC)
6659746,Derek Holland,21078,Maryland,Atlantic Coast (ACC)
17244733,Alex Jebb,20831,Duke,Atlantic Coast (ACC)
7715707,Daniel Hamm,21507,Virginia,Atlantic Coast (ACC)
6657223,Chris Rogers,21507,Virginia,Atlantic Coast (ACC)
5354434,Jalen Thompson,21040,Lipscomb,Atlantic Sun
6238648,Lorne Jenkins,20702,Campbell,Atlantic Sun
8980861,Nigel Hughes,21002,Kennesaw State,Atlantic Sun
6656941,Jonathon Foote,20839,East Tennessee State,Atlantic Sun
8980864,Sean Blassingame,21002,Kennesaw State,Atlantic Sun
4048634,Caleb Love,21040,Lipscomb,Atlantic Sun
8985205,Donnie Hutchinson,21363,South Carolina Upstate,Atlantic Sun
3847745,Kevin Floyd,21040,Lipscomb,Atlantic Sun
6494642,Steve Waithe,21255,Penn State,Big 10
6794806,Babatunde Amosu,20979,Iowa,Big 10
5678504,Klyvens Delaunay,20979,Iowa,Big 10
3843429,Jarred Gambrell,21103,Michigan State,Big 10
8429683,Anaquan Peterson,21274,Purdue,Big 10
3847337,Corey Winston,21169,Nebraska,Big 10
6253583,Demetrius Carr,21274,Purdue,Big 10
8429140,Kaiwan Culmer,21169,Nebraska,Big 10
8429652,Bryce Williams,21255,Penn State,Big 10
3844931,Branden Tanthavong,20966,Illinois,Big 10
7681951,Kevin Stephens Jr.,21102,Michigan,Big 10
5077446,Kerry Dean Jr.,20979,Iowa,Big 10
7860065,Latario Collie,21453,Texas A&amp;M,Big 12
