ID,Name,School_ID,School,Division
8987720,Lisa Carlon,21141,Montana,Big Sky
9014576,Sammi Watson,21205,Northern Colorado,Big Sky
9146909,Megan Ralstin,21142,Montana State,Big Sky
9014593,Amarie Stocker,21205,Northern Colorado,Big Sky
7735894,Megan Murphy,20848,Eastern Washington,Big Sky
7729154,Becca Harris,20965,Idaho State,Big Sky
8987671,Emma Furth,20848,Eastern Washington,Big Sky
8987705,Claire Dalman,21141,Montana,Big Sky
5031949,Natalie Migliozzi,21205,Northern Colorado,Big Sky
9215297,Abby Taylor,21314,Sacramento State,Big Sky
8987723,Maggie Hering,21141,Montana,Big Sky
9918096,Brittney Russell,21533,Weber State,Big Sky
6181514,Oasis Hernandez,21033,Liberty,Big South
9123607,Amirah Al-Bayyinah,20755,Coastal Carolina,Big South
9127104,Anaia Hood,20731,Charleston Southern,Big South
8982266,Kennedy Smith,21513,VMI,Big South
9548670,Courtney Lawson,20755,Coastal Carolina,Big South
5046924,Kelila Naules,20755,Coastal Carolina,Big South
8990396,Carmen Rollizo,21575,Winthrop,Big South
5211066,Veneshia Holmes,20755,Coastal Carolina,Big South
5043830,Alexis Austin,21575,Winthrop,Big South
8999551,Nateja Hale,21191,North Carolina-Asheville,Big South
9677587,Destinee Waddy,21575,Winthrop,Big South
9123687,Brenea Thomas,21513,VMI,Big South
8991716,Dominique Nelson,21033,Liberty,Big South
9677585,Angel Nesbitt,21575,Winthrop,Big South
8999468,Arianna Coleman,20945,High Point,Big South
8991717,Enajah Winbush,21033,Liberty,Big South
5100310,Kendal Nielsen,20694,Cal Poly SLO,Big West
9359045,Alivia Schlueter,21489,UC Santa Barbara,Big West
6244394,Ty'Jalayah Robertson,20790,CS Fullerton,Big West
6349276,Catherine Li,21485,UC Davis,Big West
9125925,Jazmin Moss,21489,UC Santa Barbara,Big West
7762852,Laura Hamann,20790,CS Fullerton,Big West
6244393,Ifunanya Gwacham,20790,CS Fullerton,Big West
7735879,Juliana McCuaig,20694,Cal Poly SLO,Big West
5100396,Tiffini Stone,21487,UC Riverside,Big West
9197894,Jaleah Calvillo,21485,UC Davis,Big West
9106281,Onyx Gaston,20790,CS Fullerton,Big West
9168416,Kalesi Budei,20694,Cal Poly SLO,Big West
6315529,Aundrea Yancy,21044,Long Beach State,Big West
7729585,Niema Poindexter,20792,CS Northridge,Big West
6680433,Danika Hitchcock,21486,UC Irvine,Big West
9125922,Cassidy Peng,21489,UC Santa Barbara,Big West
9359036,Gabriela Triant,21489,UC Santa Barbara,Big West
8121055,Nikki Puerner,21044,Long Beach State,Big West
9359461,Izabel Lopez,21487,UC Riverside,Big West
6256576,Daisy Ding,21292,Rice,C-USA
6256861,Cybil Obiozor,21292,Rice,C-USA
5031973,Tamika Brazzel,21481,Tulane,C-USA
6161273,Antonique Butler,21074,Marshall,C-USA
9557786,Jada Cunningham,20836,East Carolina,C-USA
8995270,Avril McGhee,20588,Alabama-Birmingham,C-USA
8973850,Shanice Leach,20588,Alabama-Birmingham,C-USA
9307852,Lauren George,21074,Marshall,C-USA
9504259,Melany Belot,21074,Marshall,C-USA
9127029,Kristen Stephens,20836,East Carolina,C-USA
9124202,Danielle Wright,21074,Marshall,C-USA
9127022,Courtney Miles,20836,East Carolina,C-USA
6656981,Nhautrey Brown,20897,George Mason,Colonial (CAA)
5373484,Wilhelmina Austin,21472,Towson,Colonial (CAA)
5744949,Carina Peter,21508,Virginia Commonwealth,Colonial (CAA)
9107113,Junei Mosley,20897,George Mason,Colonial (CAA)
9107218,Taylor McCormick,21508,Virginia Commonwealth,Colonial (CAA)
6657012,Ebony Owusu-Sampah,20989,James Madison,Colonial (CAA)
9107090,Ashley Jean,20897,George Mason,Colonial (CAA)
9001599,Rose Castle,21203,Northeastern,Colonial (CAA)
9107200,Jasmine Lackey,21508,Virginia Commonwealth,Colonial (CAA)
9127065,Mikayla Kinloch,21195,North Carolina-Wilmington,Colonial (CAA)
9001605,Zhane Goode,21203,Northeastern,Colonial (CAA)
8992383,Bri Miller,21564,William &amp; Mary,Colonial (CAA)
10281973,Zhane Washington,21472,Towson,Colonial (CAA)
8992396,Susannah Philbrick,21564,William &amp; Mary,Colonial (CAA)
9513188,Jantsen Wilson,20989,James Madison,Colonial (CAA)
9098702,Olivia Goncerz,20812,Delaware,Colonial (CAA)
9151509,Julia McDermott,21564,William &amp; Mary,Colonial (CAA)
9127070,Sydney Dixon,21195,North Carolina-Wilmington,Colonial (CAA)
9001580,Jaliyah White,21203,Northeastern,Colonial (CAA)
9098691,Carlyn McGrath,20812,Delaware,Colonial (CAA)
6742541,Ashley Thompson,21364,South Dakota,Great West
9144323,Natayla Nance,28394,Houston Baptist,Great West
5612946,Leocajuan Williams,21464,Texas-Rio Grande Valley,Great West
6254583,Emily Sacky,28394,Houston Baptist,Great West
6349263,Kathryn Fleming,21341,Seattle University,Great West
6243826,Mariah Gibbs,21341,Seattle University,Great West
8329880,Colette Christensen,21364,South Dakota,Great West
8987851,Kya Glenn,21197,North Dakota,Great West
9144325,Shantelle Slaughter,28394,Houston Baptist,Great West
8987855,Monica Kuehl,21197,North Dakota,Great West
9144293,Daija Coleman,21464,Texas-Rio Grande Valley,Great West
10877181,Kathryn (Katie) Fleming,21341,Seattle University,Great West
8987838,Allison Berg,21197,North Dakota,Great West
9144301,Kassandra Rocha,21464,Texas-Rio Grande Valley,Great West
8329890,Sarah Quinlivan,21364,South Dakota,Great West
6243825,Cassandra Dasalla-Good,21341,Seattle University,Great West
9731974,Alanna McCarthy,21341,Seattle University,Great West
9150095,Chloe Harris,21341,Seattle University,Great West
7521546,Partricia Roche,21179,New Jersey Tech,Great West
9235201,Ellie O'Neill,21341,Seattle University,Great West
8992810,O'Sha Williams,20680,Brown,Heps
8996856,Anna Williams,20770,Columbia,Heps
8996852,Adefunke Sonaike,20770,Columbia,Heps
8991877,Christabel Ezidiegwu,20784,Cornell,Heps
8991887,Gaynelle Boham,20784,Cornell,Heps
8992792,Chelsie Churchill,20680,Brown,Heps
8996854,Alexis Yeboah-Kodie,20770,Columbia,Heps
8991884,Eleonore Grant,20784,Cornell,Heps
7691641,Molly Shapiro,20807,Dartmouth,Heps
5267451,Hillary Holmes,20784,Cornell,Heps
6656904,Rachel Van Metre,20680,Brown,Heps
8992819,Uloma Nwaolu,20680,Brown,Heps
8997092,Kerri Davidson,21270,Princeton,Heps
8988626,Cora Butler,21254,Penn,Heps
9001556,Floriane Kameni,20937,Harvard,Heps
9001554,Bola Hambolu,20937,Harvard,Heps
7966678,Alex Lanzafame,21270,Princeton,Heps
9015405,Delaney Kerkhof,21270,Princeton,Heps
8991902,Kyra Visnick,20784,Cornell,Heps
8991915,Ololade Afolayan,20784,Cornell,Heps
8992814,Rachel McMahon,20680,Brown,Heps
7691626,Jazz Van Loon,20807,Dartmouth,Heps
9015424,Sydney Hausman,21270,Princeton,Heps
9005421,Rachel Wofford,21597,Yale,Heps
8992790,Bridget van Dorsten,20680,Brown,Heps
8433692,Alize Souter,21580,Wisconsin-Milwaukee,Horizon
8989596,Chontel Fils,21602,Youngstown State,Horizon
6657282,Savannah Osborne,21602,Youngstown State,Horizon
8433694,Melissa Kirchoff,21580,Wisconsin-Milwaukee,Horizon
6657268,Ellie Pollock,21602,Youngstown State,Horizon
7686545,Alisha Harper,21580,Wisconsin-Milwaukee,Horizon
9103836,Katie Abrahamowicz,21594,Wright State,Horizon
9142709,Kanika Bass,21580,Wisconsin-Milwaukee,Horizon
9142704,Bryzena Santos,21580,Wisconsin-Milwaukee,Horizon
6657265,Chenera Lacey,21602,Youngstown State,Horizon
9103829,Brittany Jones,21594,Wright State,Horizon
5015486,Ann Chapman,21498,Valparaiso,Horizon
7722275,Kiera Washpun,21054,Loyola-Chicago,Horizon
5499441,Aisha Potts-Tyre,20819,Detroit Mercy,Horizon
8984984,Chidimma Ozodi,21498,Valparaiso,Horizon
9119208,Carli Benson,20970,Illinois-Chicago,Horizon
8985164,Miara Elmore,21339,Savannah State,Independent
7894374,Alisha Byrd,20788,CS Bakersfield,Independent
5228652,Audrena Harlan,20788,CS Bakersfield,Independent
8985168,Ravyn Mike,21339,Savannah State,Independent
8985163,Mia McLean,21339,Savannah State,Independent
9119003,Makayla Tam,21339,Savannah State,Independent
8985169,Saleema Gadson,21339,Savannah State,Independent
8996952,Ellinor Perrson,21065,Manhattan,Metro Atlantic (MAAC)
9015436,Olivia Rosenberger,21295,Rider,Metro Atlantic (MAAC)
8996947,Charlene Pohl,21065,Manhattan,Metro Atlantic (MAAC)
8996928,Anne Lauder,21052,Loyola (MD),Metro Atlantic (MAAC)
9148106,Jennifer Maurer,21295,Rider,Metro Atlantic (MAAC)
8997173,Alexandra Moffatt,21416,St Peter's,Metro Atlantic (MAAC)
8997189,Hajara Abubakar,21416,St Peter's,Metro Atlantic (MAAC)
9015416,Dakota Karras,21295,Rider,Metro Atlantic (MAAC)
8997190,Hasaana Smith,21416,St Peter's,Metro Atlantic (MAAC)
5209945,Dior Delophont,21003,Kent State,Mid-American (MAC)
9142530,Ariadna Ramos Gandia,20584,Akron,Mid-American (MAC)
8984841,Dace Dreimane,20844,Eastern Michigan,Mid-American (MAC)
9142330,Crystal Henderson,20685,Buffalo,Mid-American (MAC)
3812419,Roseanne Erickson,21003,Kent State,Mid-American (MAC)
8844393,Diajah Ruffin,21546,Western Michigan,Mid-American (MAC)
8984825,Jade Nolan,20671,Bowling Green,Mid-American (MAC)
5088917,Tiera Parker,20671,Bowling Green,Mid-American (MAC)
8517458,Tyshai Freeman,21470,Toledo,Mid-American (MAC)
6657251,Jade McKnight,21546,Western Michigan,Mid-American (MAC)
4943478,Shaya Wilkerson,20719,Central Michigan,Mid-American (MAC)
8517425,Kyla Paster,20671,Bowling Green,Mid-American (MAC)
9108084,Jehvania Whyte,21207,Northern Illinois,Mid-American (MAC)
6244692,Lakia Kent-Allen,21003,Kent State,Mid-American (MAC)
6674249,Kristina Coyne,20844,Eastern Michigan,Mid-American (MAC)
8429447,Chennel Palmer,21207,Northern Illinois,Mid-American (MAC)
8429917,Ayiana Gaines,21546,Western Michigan,Mid-American (MAC)
6795506,Ana Martin-Sacristan,20584,Akron,Mid-American (MAC)
6211069,Zenee Gadson,20637,Ball State,Mid-American (MAC)
8989936,Deja Martin,21470,Toledo,Mid-American (MAC)
6351222,Gabrielle Perryman,20637,Ball State,Mid-American (MAC)
9128324,Erika Armstead,21228,Ohio,Mid-American (MAC)
8517455,Alexis Davis,21470,Toledo,Mid-American (MAC)
8975908,Ijeoma Agomo,20719,Central Michigan,Mid-American (MAC)
9142544,Shawnn Foster,20584,Akron,Mid-American (MAC)
9103813,Africa Strodes,20671,Bowling Green,Mid-American (MAC)
5211147,Ashley Ivey,20872,Florida A&amp;M,Mid-Eastern (MEAC)
8995335,Ashley Giacomucci,20872,Florida A&amp;M,Mid-Eastern (MEAC)
8977803,Siobhan Ford-Holland,20929,Hampton,Mid-Eastern (MEAC)
6239144,Zoe Ellis,21189,North Carolina Central,Mid-Eastern (MEAC)
9003031,Tanise Edwards,21080,Maryland-Eastern Shore,Mid-Eastern (MEAC)
9107537,Summer Brown,20659,Bethune-Cookman,Mid-Eastern (MEAC)
6657038,Shauntel Lucius,21080,Maryland-Eastern Shore,Mid-Eastern (MEAC)
9907338,Anisa Toppin,21188,North Carolina A&amp;T,Mid-Eastern (MEAC)
9106959,Brianna Watts,20872,Florida A&amp;M,Mid-Eastern (MEAC)
5211271,Tiffany Ellick,21188,North Carolina A&amp;T,Mid-Eastern (MEAC)
8992263,Jayme Thomas,20929,Hampton,Mid-Eastern (MEAC)
9107086,Randi Bohler,20782,Coppin State,Mid-Eastern (MEAC)
8985112,Imani McGhee,21188,North Carolina A&amp;T,Mid-Eastern (MEAC)
6656997,Hanah Billups,20956,Howard,Mid-Eastern (MEAC)
8985137,Natalyia Dunlap,21189,North Carolina Central,Mid-Eastern (MEAC)
9504265,Jermika Miller,21150,Morgan State,Mid-Eastern (MEAC)
8992261,Hayley Lofton,20929,Hampton,Mid-Eastern (MEAC)
7530303,Castaysha Lewis,20813,Delaware State,Mid-Eastern (MEAC)
9107135,A'Lexus Wells,20929,Hampton,Mid-Eastern (MEAC)
7530306,Fanta Ba,20813,Delaware State,Mid-Eastern (MEAC)
8992268,Kaylahn Jones,20929,Hampton,Mid-Eastern (MEAC)
9103662,Yasmeen Bailey,21189,North Carolina Central,Mid-Eastern (MEAC)
8999895,Kezia Martin,21373,Southern Illinois-Carbondale,Missouri Valley (MVC)
5678512,Robiann Broomfield,21131,Missouri State,Missouri Valley (MVC)
7512647,Jamie Newsome,20974,Indiana State,Missouri Valley (MVC)
6863772,Kayla Bell,20829,Drake,Missouri Valley (MVC)
8996025,Daijha Heron,21131,Missouri State,Missouri Valley (MVC)
8842102,Taryn Rolle,20829,Drake,Missouri Valley (MVC)
6927774,Annette Hodges,21560,Wichita State,Missouri Valley (MVC)
9110499,Meghan Holmes,21560,Wichita State,Missouri Valley (MVC)
9110484,Addy Moser,21560,Wichita State,Missouri Valley (MVC)
9110489,Courtney Mills,21560,Wichita State,Missouri Valley (MVC)
5077533,Tatiana Rice,21208,Northern Iowa,Missouri Valley (MVC)
9047529,Marteisha Caines,21560,Wichita State,Missouri Valley (MVC)
6348500,Jalen Peet,21373,Southern Illinois-Carbondale,Missouri Valley (MVC)
6348513,Shaneice Bufford,21373,Southern Illinois-Carbondale,Missouri Valley (MVC)
8999892,Dahmone Bluford,21373,Southern Illinois-Carbondale,Missouri Valley (MVC)
9110488,Courtney Lies,21560,Wichita State,Missouri Valley (MVC)
9126154,Lauren Sayles,21208,Northern Iowa,Missouri Valley (MVC)
9619624,Brianna Johnson,21373,Southern Illinois-Carbondale,Missouri Valley (MVC)
9015485,Ethanity Dunn,20974,Indiana State,Missouri Valley (MVC)
9227563,Megan Thabuteau,21373,Southern Illinois-Carbondale,Missouri Valley (MVC)
6244233,Jannell Hadnot,21180,New Mexico,Mountain West (MWC)
3845585,Aasha Marler,21180,New Mexico,Mountain West (MWC)
7764913,Nicole Iloanya,21659,San Jose State,Mountain West (MWC)
2839160,Kassie Gurnell,20583,Air Force,Mountain West (MWC)
8585432,Je'Neal Ainsworth,21326,San Diego State,Mountain West (MWC)
7729204,Brittany Graves,21175,Nevada-Reno,Mountain West (MWC)
4987458,Angelea Ross,20583,Air Force,Mountain West (MWC)
7715746,McKenzie Wright,20768,Colorado State,Mountain West (MWC)
7762064,Cambree Harbaugh,21659,San Jose State,Mountain West (MWC)
9014559,Allegra Carson,21595,Wyoming,Mountain West (MWC)
6171896,Starlynn Singleton,21326,San Diego State,Mountain West (MWC)
9027963,Lindsay Read,20768,Colorado State,Mountain West (MWC)
6407081,Shana Wilcoxson,21595,Wyoming,Mountain West (MWC)
7729205,Dezirae Pennington,21175,Nevada-Reno,Mountain West (MWC)
7764911,Dayanera Timberman,21595,Wyoming,Mountain West (MWC)
9027951,Tarah Vijayasarathy,20768,Colorado State,Mountain West (MWC)
9025078,Taj Dorsett,20666,Boise State,Mountain West (MWC)
7729209,Nathalie Cartan,21175,Nevada-Reno,Mountain West (MWC)
10022804,India Hines,20887,Fresno State,Mountain West (MWC)
9015621,Andrea Abel,20583,Air Force,Mountain West (MWC)
6404140,Anna Maki,21496,Utah State,Mountain West (MWC)
9005393,Hannah Cook,21315,Sacred Heart,Northeast (NEC)
5808394,Maya McDuffie,21401,St Francis (NY),Northeast (NEC)
9102939,Sierra Nesmith,20716,Central Connecticut,Northeast (NEC)
8429530,Kyaira Wright-Harmon,21045,Long Island U - Brooklyn,Northeast (NEC)
8981897,Kirsten O'Malley,21159,Mt St. Mary's,Northeast (NEC)
8987520,Sarakaye Freeman,20864,Fairleigh Dickinson-Metro,Northeast (NEC)
8996541,Jade Canak,21402,St Francis U (PA),Northeast (NEC)
8917817,Bonnie Pisciotta,21279,Quinnipiac,Northeast (NEC)
9025181,Victoria Pileggi,21315,Sacred Heart,Northeast (NEC)
8997063,Patrice Baston,21140,Monmouth (NJ),Northeast (NEC)
8981950,Danielle Carmen,21302,Robert Morris (PA),Northeast (NEC)
9102408,Tanel Lewis,21302,Robert Morris (PA),Northeast (NEC)
8996552,Shayla Rivers,21402,St Francis U (PA),Northeast (NEC)
8997293,Madison Cooper,21516,Wagner,Northeast (NEC)
9005367,Brittany Grabill,21279,Quinnipiac,Northeast (NEC)
5755624,Victoria Miskel,21140,Monmouth (NJ),Northeast (NEC)
8992837,Melissa Hurwitz,20681,Bryant,Northeast (NEC)
9005497,Leah Pfrommer,21279,Quinnipiac,Northeast (NEC)
9005337,Emily Joerg,21279,Quinnipiac,Northeast (NEC)
8996532,Calli Smith,21402,St Francis U (PA),Northeast (NEC)
7496680,Sandra Raickovic,21401,St Francis (NY),Northeast (NEC)
8429888,Amber Hughes,21449,Tennessee State,Ohio Valley (OVC)
5482387,Amber Townsend,21449,Tennessee State,Ohio Valley (OVC)
9152688,Brion Portis,20841,Eastern Illinois,Ohio Valley (OVC)
6244639,Kaylnn Pitts,20630,Austin Peay,Ohio Valley (OVC)
8992726,Raven Smith,21450,Tennessee Tech,Ohio Valley (OVC)
8992689,Cyra Beard,21449,Tennessee State,Ohio Valley (OVC)
8995399,Brittany Cook,20988,Jacksonville State,Ohio Valley (OVC)
6244638,Chancis Jones,20630,Austin Peay,Ohio Valley (OVC)
9153804,N'Kia Jones,21370,Southeast Missouri State,Ohio Valley (OVC)
8992578,Keyondria Ross,20630,Austin Peay,Ohio Valley (OVC)
10138854,Aliah Cook,20630,Austin Peay,Ohio Valley (OVC)
6348459,Jill Jachino,21162,Murray State,Ohio Valley (OVC)
8992695,Gabrielle Younginer,21449,Tennessee State,Ohio Valley (OVC)
9124184,Darrian Botts,20842,Eastern Kentucky,Ohio Valley (OVC)
8992687,Brejhe Hall,21449,Tennessee State,Ohio Valley (OVC)
8992676,Jabreuna Brimlett,21162,Murray State,Ohio Valley (OVC)
6552818,Ashley Woolum,20842,Eastern Kentucky,Ohio Valley (OVC)
9504494,Maryssa Stewart,20842,Eastern Kentucky,Ohio Valley (OVC)
6244636,Ashleigh Woods,20630,Austin Peay,Ohio Valley (OVC)
9504500,Samantha Lay,21148,Morehead State,Ohio Valley (OVC)
9171368,Isabella Marten,21484,UC Berkeley,PAC-12
7678560,Keyasia Tibbs,20618,Arizona State,PAC-12
13416115,Sasha Wallace,21242,Oregon,PAC-12
7716562,Ashley Anderson,21484,UC Berkeley,PAC-12
6243796,Carla Forbes,21424,Stanford,PAC-12
7716583,Greer Alsop,21526,Washington State,PAC-12
7716581,Marisa Kwiatkowski,21424,Stanford,PAC-12
7715761,Kiana Davis,21526,Washington State,PAC-12
3866927,Faith Anumba,21490,UCLA,PAC-12
3847857,Kayla Warren,21526,Washington State,PAC-12
5042968,Savannah Burr,21523,Washington,PAC-12
9120432,Efe Agege,21490,UCLA,PAC-12
9151257,Jessica Barreira,20618,Arizona State,PAC-12
5042906,Michele Turney,21243,Oregon State,PAC-12
7678557,Darreyl Woodson,20618,Arizona State,PAC-12
3828260,Jaleecia Roland,21523,Washington,PAC-12
7678544,Alyssa Thompson,20617,Arizona,PAC-12
7735969,Alanna Coker,21523,Washington,PAC-12
6698511,C.J. Smith,21523,Washington,PAC-12
6927670,Bethany Imperial,21243,Oregon State,PAC-12
9120435,Lillianna Hebert,21490,UCLA,PAC-12
6777027,Monique Van,21490,UCLA,PAC-12
6243763,Madelayne Varela,21242,Oregon,PAC-12
9482439,Brittni Williams,20617,Arizona,PAC-12
7762859,Jasmin McKenzie,21243,Oregon State,PAC-12
8981913,Crystan McLymore,21167,Navy,Patriot
8917755,Alexa Eldracher,20951,Holy Cross (MA),Patriot
6163976,Carly Reiner,20683,Bucknell,Patriot
8996404,Alexis Auman,20683,Bucknell,Patriot
6258420,Kiana Wright,21026,Lehigh,Patriot
8991864,Marina Reilly,20761,Colgate,Patriot
8120970,Anna Motes,20622,Army,Patriot
8988521,Noreen Byrne,21026,Lehigh,Patriot
8998153,Tya'tianna Johnson,20622,Army,Patriot
6163981,Kim Lapszynski,20683,Bucknell,Patriot
8981931,Maddy Manhertz,21167,Navy,Patriot
6258416,Courtney Wu,21026,Lehigh,Patriot
6258413,Brittany Le Jouan,21026,Lehigh,Patriot
8120978,Meagan Hilla,20622,Army,Patriot
9000891,Alanna Hitscherich,20951,Holy Cross (MA),Patriot
9000892,Alexandra Eckert,20951,Holy Cross (MA),Patriot
7853921,Keturah Orji,20900,Georgia,Southeastern (SEC)
6794789,Simone Charley,21499,Vanderbilt,Southeastern (SEC)
6494656,Marshay Ryan,20625,Auburn,Southeastern (SEC)
9171295,Yanis David,20871,Florida,Southeastern (SEC)
6238643,Natasha Dicks,21361,South Carolina,Southeastern (SEC)
6494635,Sha'Keela Saunders,21004,Kentucky,Southeastern (SEC)
7853930,Darrielle McQueen,20871,Florida,Southeastern (SEC)
9118958,Aliyah Johnson,20900,Georgia,Southeastern (SEC)
9203582,Marie-Josee Ebwea-Bile Excel,21004,Kentucky,Southeastern (SEC)
6489404,Nataliyah Friar,21056,LSU,Southeastern (SEC)
8150398,Tiffany Flynn,21126,Mississippi State,Southeastern (SEC)
8975571,Cidaea' Woods,21448,Tennessee,Southeastern (SEC)
6238638,Brielyn Rogers,21448,Tennessee,Southeastern (SEC)
8975529,Jakayla Hand,20625,Auburn,Southeastern (SEC)
8975561,Lanae Newsome,21124,Mississippi,Southeastern (SEC)
8841996,Deja Hillman,20625,Auburn,Southeastern (SEC)
9152143,Kiara Williams,20585,Alabama,Southeastern (SEC)
8975549,Bria Druilhet,21056,LSU,Southeastern (SEC)
9015454,LaChyna Roe,21448,Tennessee,Southeastern (SEC)
9098080,Shanice Holmes,21056,LSU,Southeastern (SEC)
8975545,Kaitlyn Taylor,21004,Kentucky,Southeastern (SEC)
9548657,Rebecka Miranda,21448,Tennessee,Southeastern (SEC)
9107584,Funlayo Oluwole,21361,South Carolina,Southeastern (SEC)
6342708,D'Lacia McKinley,21124,Mississippi,Southeastern (SEC)
6656961,Jayna Coyle,20855,Elon,Southern (SoCon)
6656960,Carrie Abraham,20855,Elon,Southern (SoCon)
8981665,Chelsey Hargrave,20615,Appalachian State,Southern (SoCon)
8990423,Alexandra Burgess,21590,Wofford,Southern (SoCon)
5354352,RoShani Glover,20729,Charleston (SC),Southern (SoCon)
9108923,Tamilia Wright,21543,Western Carolina,Southern (SoCon)
9118996,Megan Meadow,21322,Samford,Southern (SoCon)
8982239,Tiana Pisoni,21322,Samford,Southern (SoCon)
8982284,Tiffani Lewis,21543,Western Carolina,Southern (SoCon)
